ts,open,high,low,close,volume
2025-08-15T23:00:00.000Z,4474.86,4490.73,4406.78,4439.47,152038279.827238
2025-08-16T01:00:00.000Z,4476.46,4490.42,4452,4487.59,80480620.458829
2025-08-16T02:00:00.000Z,4487.58,4487.59,4433.27,4444.48,149488324.622551
2025-08-16T03:00:00.000Z,4444.49,4456.76,4423.53,4432.24,67959291.979763
2025-08-16T04:00:00.000Z,4432.25,4456.73,4429.12,4453.7,39076119.862694
2025-08-16T05:00:00.000Z,4453.7,4454.55,4417.91,4421.26,52785728.777086
2025-08-16T06:00:00.000Z,4421.26,4432.97,4407.69,4419.15,48850111.060456
2025-08-16T07:00:00.000Z,4419.14,4465.22,4418.6,4451.83,80306652.788556
2025-08-16T08:00:00.000Z,4451.84,4459.12,4439.47,4442.61,43463556.98834
2025-08-16T09:00:00.000Z,4442.6,4458.97,4390.32,4398.16,80172358.937759
2025-08-16T10:00:00.000Z,4398.16,4414.53,4372.54,4404.06,145615993.256972
2025-08-16T11:00:00.000Z,4404.07,4425,4385.64,4387.87,90840169.568848
2025-08-16T12:00:00.000Z,4387.88,4412,4375.63,4410.1,114517749.561045
2025-08-16T13:00:00.000Z,4410.11,4427.92,4384.39,4393.98,89053144.313573
